-;-;-;-;-;-;-;kg N/ha/year;kg N/ha/year;kg N/ha/a;kg N/ha/a;day of year;-;;mm
1.4073186;0.77048045;0.46797082;3.8971007;19.509666;18.374046;8.1921425;40.0;50.37612327057007;16.084032;10.839475;91;0.1247609754291116;3;1350
0.41165435;0.97336054;0.3766258;4.7632217;16.299156;16.947634;92.21036;40.0;50.37612327057007;2.663237;16.656954;91;0.1247609754291116;3;1350
0.9156313;0.7234403;0.93164986;1.6542889;19.21195;12.665903;37.483727;40.0;50.37612327057007;90.49949;66.44513;91;0.1247609754291116;3;1350
0.3373748;0.450476;0.8158174;1.0241227;4.5996065;17.018848;68.340385;40.0;50.37612327057007;70.298996;37.59409;91;0.1247609754291116;3;1350
1.0027486;0.5181216;0.37861988;1.0174483;19.871357;7.2018294;67.4402;40.0;50.37612327057007;69.69017;6.5784564;91;0.1247609754291116;3;1350
0.67538816;0.27177033;0.39284563;4.9529114;6.7981114;19.08756;88.698524;40.0;50.37612327057007;94.77139;6.4322176;91;0.1247609754291116;3;1350
1.4579269;0.9389762;0.70595795;3.2290287;1.6491477;4.29578;88.00123;40.0;50.37612327057007;52.549828;6.886539;91;0.1247609754291116;3;1350
0.74003196;0.3029344;0.57313025;3.0269175;9.288486;5.3550816;16.222433;40.0;50.37612327057007;32.48962;73.99225;91;0.1247609754291116;3;1350
0.37704393;0.636563;0.44619092;1.7605214;5.6777434;4.0119853;11.778282;40.0;50.37612327057007;91.03314;85.150085;91;0.1247609754291116;3;1350
1.2842;0.5211161;0.8679531;2.2231326;15.48029;15.763257;89.02762;40.0;50.37612327057007;98.595345;84.67489;91;0.1247609754291116;3;1350
1.2671267;0.3073789;0.94699395;3.432402;2.6518848;9.2554035;28.115786;40.0;50.37612327057007;3.025532;55.016453;91;0.1247609754291116;3;1350
1.1033175;0.4343938;0.49000672;1.5949354;11.412061;15.022577;83.81273;40.0;50.37612327057007;33.736614;39.8305;91;0.1247609754291116;3;1350
1.1734554;0.70685524;0.71666664;3.0014756;6.4985366;10.691234;41.336357;40.0;50.37612327057007;36.878155;32.41188;91;0.1247609754291116;3;1350
0.5441298;0.22500119;0.46829107;1.0661863;4.92793;8.662234;35.50913;40.0;50.37612327057007;12.011553;74.792;91;0.1247609754291116;3;1350
1.0346695;0.9727916;0.96377146;3.9733963;17.637135;18.031158;18.618883;40.0;50.37612327057007;22.935753;80.98116;91;0.1247609754291116;3;1350
0.24942583;0.9272765;0.5238214;1.8011504;10.7946;9.210745;97.29518;40.0;50.37612327057007;3.421302;93.95372;91;0.1247609754291116;3;1350
0.45595717;0.26768115;0.3659672;4.915257;7.183447;12.749596;7.3352413;40.0;50.37612327057007;69.9452;98.49744;91;0.1247609754291116;3;1350
1.4119632;0.8946828;0.5190057;4.8480644;15.17624;17.31336;52.832035;40.0;50.37612327057007;11.58361;70.79212;91;0.1247609754291116;3;1350
1.1610059;0.46285698;0.4547021;1.3701484;17.210619;5.0393257;72.16342;40.0;50.37612327057007;88.87513;20.043177;91;0.1247609754291116;3;1350
0.4998743;0.25400355;0.60737514;2.9107144;9.399669;8.651756;42.379383;40.0;50.37612327057007;58.813572;96.255005;91;0.1247609754291116;3;1350
0.34479803;0.44489026;0.27465048;2.1428294;4.4603567;3.7532003;30.262104;40.0;50.37612327057007;36.259747;13.145364;91;0.1247609754291116;3;1350
1.4335953;0.84711;0.6944518;3.2054255;19.892418;11.31108;16.571613;40.0;50.37612327057007;81.07982;28.645336;91;0.1247609754291116;3;1350
0.34584397;0.7326652;0.8190923;3.2879868;7.8205485;16.001791;20.310974;40.0;50.37612327057007;65.416374;83.39966;91;0.1247609754291116;3;1350
0.5341911;0.39084768;0.41044825;4.0320807;4.904583;2.0456114;94.545;40.0;50.37612327057007;75.549255;52.008953;91;0.1247609754291116;3;1350
0.43742418;0.77534115;0.40049994;3.561833;2.9628725;2.1462858;41.86852;40.0;50.37612327057007;87.899864;25.185137;91;0.1247609754291116;3;1350
0.20970297;0.76625687;0.4673671;1.6831125;3.3532248;15.082643;4.2418466;40.0;50.37612327057007;80.95884;52.860714;91;0.1247609754291116;3;1350
0.6083752;0.7942891;0.61058474;3.1085913;18.91781;14.482244;39.722095;40.0;50.37612327057007;78.13512;77.27538;91;0.1247609754291116;3;1350
1.4664326;0.6325253;0.28241223;4.75201;18.986547;8.641699;61.4716;40.0;50.37612327057007;73.2545;28.098513;91;0.1247609754291116;3;1350
0.64447427;0.85515654;0.6420468;1.1306049;10.650727;7.8531685;62.202362;40.0;50.37612327057007;38.371353;50.59729;91;0.1247609754291116;3;1350
0.85559636;0.71308976;0.72842747;1.1739696;14.15057;6.3586316;10.324716;40.0;50.37612327057007;65.53128;29.431082;91;0.1247609754291116;3;1350
1.1697165;0.30031937;0.98325205;1.9867052;16.820189;2.173459;26.856302;40.0;50.37612327057007;57.00419;40.387962;91;0.1247609754291116;3;1350
0.9164041;0.8482048;0.97211003;4.056109;11.591637;10.757437;73.767654;40.0;50.37612327057007;96.38114;21.988482;91;0.1247609754291116;3;1350
1.166669;0.45901448;0.45426583;4.9966063;13.672644;12.70543;98.643555;40.0;50.37612327057007;50.592617;71.04669;91;0.1247609754291116;3;1350
1.0601267;0.7640278;0.7332224;1.7248248;19.372505;17.441916;51.735317;40.0;50.37612327057007;22.959965;32.100582;91;0.1247609754291116;3;1350
0.9911319;0.7401054;0.78621393;2.1636786;4.2781887;11.295365;9.513729;40.0;50.37612327057007;46.315105;51.170326;91;0.1247609754291116;3;1350
1.0445436;0.46873;0.8657853;4.448766;3.636887;3.887171;87.60492;40.0;50.37612327057007;42.05036;80.650215;91;0.1247609754291116;3;1350
1.2389137;0.32934693;0.2686027;3.607048;15.307604;6.8553843;44.29455;40.0;50.37612327057007;47.38312;15.017803;91;0.1247609754291116;3;1350
1.1232488;0.7559665;0.30367044;2.2451422;14.36324;15.91545;73.652336;40.0;50.37612327057007;58.52201;66.49975;91;0.1247609754291116;3;1350
1.2293074;0.8792187;0.4386756;3.7950401;4.533092;12.745612;25.246925;40.0;50.37612327057007;94.854225;33.72616;91;0.1247609754291116;3;1350
0.38927692;0.870585;0.41402552;1.7172735;6.7458816;15.651117;87.35333;40.0;50.37612327057007;28.826952;49.313786;91;0.1247609754291116;3;1350
1.0809759;0.7012039;0.82589114;3.844527;14.019846;8.856238;27.41467;40.0;50.37612327057007;96.943756;71.889984;91;0.1247609754291116;3;1350
1.1581285;0.38192582;0.8521376;1.4384518;10.3929405;2.2828274;69.69306;40.0;50.37612327057007;78.17868;92.43057;91;0.1247609754291116;3;1350
0.58995634;0.45296797;0.5741288;3.2913048;17.976028;17.95042;40.670326;40.0;50.37612327057007;19.10917;86.20097;91;0.1247609754291116;3;1350
1.3369505;0.8037021;0.58049625;2.9555335;16.90594;7.635119;37.228535;40.0;50.37612327057007;28.76362;90.10938;91;0.1247609754291116;3;1350
0.59612507;0.5286831;0.6149791;2.7472618;10.255276;2.5842965;19.891888;40.0;50.37612327057007;91.0232;5.9121146;91;0.1247609754291116;3;1350
0.5169818;0.7859979;0.22554913;3.1862164;13.670424;12.15087;84.091995;40.0;50.37612327057007;80.33296;42.67707;91;0.1247609754291116;3;1350
1.3272258;0.44755998;0.51795703;4.954057;13.22576;15.135275;44.6435;40.0;50.37612327057007;15.192719;80.32915;91;0.1247609754291116;3;1350
0.5211258;0.2050546;0.27320436;3.1385896;2.7494943;10.08207;42.23008;40.0;50.37612327057007;58.87229;81.33717;91;0.1247609754291116;3;1350
0.7401532;0.68279207;0.3065545;1.6118357;9.086246;12.663375;11.973783;40.0;50.37612327057007;28.422333;42.552628;91;0.1247609754291116;3;1350
0.67829967;0.6807331;0.7480647;1.7638614;9.357744;8.927905;15.153887;40.0;50.37612327057007;63.345284;29.255861;91;0.1247609754291116;3;1350
1.3674804;0.7020438;0.6354636;1.9623513;18.049978;16.459942;37.610477;40.0;50.37612327057007;18.184618;55.327835;91;0.1247609754291116;3;1350
0.79180646;0.41454852;0.54826915;3.9241853;17.820333;15.890606;5.270029;40.0;50.37612327057007;35.83938;74.90987;91;0.1247609754291116;3;1350
1.1026016;0.84885675;0.80718654;1.7392013;2.095074;14.679452;60.29103;40.0;50.37612327057007;39.464317;69.46589;91;0.1247609754291116;3;1350
1.2322506;0.58997345;0.6648707;1.8287243;17.05821;1.3776957;19.525051;40.0;50.37612327057007;54.233166;25.811975;91;0.1247609754291116;3;1350
1.0162747;0.8099103;0.4101302;4.91206;12.621967;10.810747;73.005165;40.0;50.37612327057007;24.69238;1.0275694;91;0.1247609754291116;3;1350
1.4268029;0.6888748;0.73056686;4.0280676;1.3082933;15.921578;65.07686;40.0;50.37612327057007;73.04689;88.73795;91;0.1247609754291116;3;1350
1.2432598;0.53285664;0.42978367;2.5208244;8.251394;5.652583;47.68472;40.0;50.37612327057007;81.1174;45.09124;91;0.1247609754291116;3;1350
0.7202686;0.74370146;0.28875515;3.3379967;17.873718;5.9248233;21.03122;40.0;50.37612327057007;64.35898;83.41472;91;0.1247609754291116;3;1350
1.4360554;0.6599819;0.9642933;2.8655457;7.8064384;18.18071;77.653595;40.0;50.37612327057007;90.40507;87.26402;91;0.1247609754291116;3;1350
0.8819473;0.6085689;0.8668021;3.4683142;13.852484;16.992598;99.237595;40.0;50.37612327057007;79.259026;93.940865;91;0.1247609754291116;3;1350
0.22935052;0.7188484;0.63790166;4.815055;11.747604;19.774544;71.39966;40.0;50.37612327057007;5.357428;35.927788;91;0.1247609754291116;3;1350
0.5380173;0.26875117;0.27660573;4.1426954;12.207342;10.451011;72.870316;40.0;50.37612327057007;9.387402;66.314;91;0.1247609754291116;3;1350
1.0082484;0.9282089;0.54033476;3.0925403;10.135206;3.3604832;20.421516;40.0;50.37612327057007;66.33689;60.03474;91;0.1247609754291116;3;1350
0.40385938;0.46806565;0.66063213;1.5862392;10.164495;1.1568146;40.887928;40.0;50.37612327057007;72.465675;17.249626;91;0.1247609754291116;3;1350
0.9592885;0.37975436;0.46592933;1.2522526;18.150263;14.416531;9.214524;40.0;50.37612327057007;96.822586;44.25851;91;0.1247609754291116;3;1350
0.67007744;0.8174371;0.35423985;2.9482038;8.862508;16.516779;9.145776;40.0;50.37612327057007;1.3299217;43.6285;91;0.1247609754291116;3;1350
0.8947011;0.38497752;0.6058369;1.264129;4.636833;9.137441;45.236107;40.0;50.37612327057007;24.459091;19.89409;91;0.1247609754291116;3;1350
0.2024373;0.9966157;0.9094744;4.9200172;8.974882;9.090142;25.784191;40.0;50.37612327057007;83.343346;38.118225;91;0.1247609754291116;3;1350
1.3029478;0.53639406;0.45403618;3.0212975;14.925342;16.965141;64.9143;40.0;50.37612327057007;89.261826;44.190712;91;0.1247609754291116;3;1350
0.67050314;0.43729952;0.8977405;1.647599;10.029601;4.534918;93.27201;40.0;50.37612327057007;46.978786;80.17631;91;0.1247609754291116;3;1350
0.38220596;0.24965206;0.5038861;1.9346262;14.909837;2.205389;43.48617;40.0;50.37612327057007;48.891792;85.96682;91;0.1247609754291116;3;1350
0.7692906;0.23344333;0.42497993;1.9097618;5.555893;19.3482;13.5055065;40.0;50.37612327057007;85.508316;71.994125;91;0.1247609754291116;3;1350
0.8320305;0.27611244;0.8915478;3.051099;12.072462;11.305515;21.441736;40.0;50.37612327057007;46.5369;80.70636;91;0.1247609754291116;3;1350
1.0286236;0.20402627;0.2750569;2.7603762;17.422186;15.67514;46.296066;40.0;50.37612327057007;78.95541;10.748759;91;0.1247609754291116;3;1350
0.8819312;0.46167198;0.81149274;3.5099823;11.056691;19.140118;46.839417;40.0;50.37612327057007;94.924286;56.14453;91;0.1247609754291116;3;1350
0.25658065;0.4483635;0.58059794;2.6064093;13.0995655;16.39798;55.045975;40.0;50.37612327057007;26.922777;26.62272;91;0.1247609754291116;3;1350
1.332966;0.5440734;0.2634749;3.7008982;13.897331;9.884567;90.29291;40.0;50.37612327057007;28.16559;42.445683;91;0.1247609754291116;3;1350
0.7934616;0.38633835;0.73932976;2.5050688;15.053912;13.314263;91.22539;40.0;50.37612327057007;93.92167;70.60173;91;0.1247609754291116;3;1350
0.3000841;0.25019294;0.4960859;2.227528;7.655503;13.01267;64.42414;40.0;50.37612327057007;43.00563;94.74512;91;0.1247609754291116;3;1350
1.2046767;0.25693002;0.8055301;1.1621808;12.910088;18.585062;16.297369;40.0;50.37612327057007;2.5569866;36.326817;91;0.1247609754291116;3;1350
1.0582007;0.3457171;0.6115374;4.181858;8.907201;3.6804926;17.562155;40.0;50.37612327057007;50.746483;58.17078;91;0.1247609754291116;3;1350
1.0442691;0.45327163;0.844;3.008954;8.428217;14.218556;30.651518;40.0;50.37612327057007;62.059254;11.602609;91;0.1247609754291116;3;1350
0.7549882;0.31839365;0.21896812;1.7929493;10.02883;17.39363;72.74311;40.0;50.37612327057007;25.229038;68.571815;91;0.1247609754291116;3;1350
0.73364615;0.49209425;0.58810043;2.8325655;8.748475;7.822564;84.217125;40.0;50.37612327057007;73.013626;24.568216;91;0.1247609754291116;3;1350
0.8972402;0.93777615;0.6000296;2.317711;1.4915036;14.45765;65.779945;40.0;3.7500000000000036;24.061321;47.433918;91;0.4157149949924096;3;1350
0.26577273;0.40928242;0.8841804;1.8624806;15.097906;5.7470784;84.62893;40.0;3.7500000000000036;12.8452835;33.25506;91;0.4157149949924096;3;1350
0.5886451;0.33471945;0.8866172;3.6590447;12.102434;2.6726208;24.723635;40.0;3.7500000000000036;25.687202;6.0148454;91;0.4157149949924096;3;1350
1.4842625;0.731821;0.5838763;2.8573704;3.6140156;1.4827063;68.37279;40.0;3.7500000000000036;53.857075;74.33403;91;0.4157149949924096;3;1350
1.0608503;0.59270483;0.42061123;2.7231526;5.9648514;11.0686455;28.020845;40.0;3.7500000000000036;85.72303;62.318295;91;0.4157149949924096;3;1350
0.7446144;0.2378032;0.5521859;2.8721206;12.609658;1.9816918;65.862175;40.0;3.7500000000000036;53.40389;81.94349;91;0.4157149949924096;3;1350
0.48907202;0.83024585;0.78015053;3.608425;10.84232;12.256121;3.8012643;40.0;3.7500000000000036;85.04957;94.685135;91;0.4157149949924096;3;1350
1.1687722;0.7722744;0.26159555;4.1934533;14.745006;8.134966;61.37017;40.0;3.7500000000000036;7.3544526;41.675316;91;0.4157149949924096;3;1350
0.5383774;0.9818387;0.98188466;2.8503244;10.295407;1.1304997;89.14948;40.0;3.7500000000000036;37.886055;75.87254;91;0.4157149949924096;3;1350
0.41108114;0.95064527;0.7102014;3.1699302;17.048084;5.3030562;26.927229;40.0;3.7500000000000036;44.082672;31.675617;91;0.4157149949924096;3;1350
0.40086937;0.66739863;0.5412935;3.5818586;2.4716454;15.029743;86.58159;40.0;3.7500000000000036;80.37085;43.85271;91;0.4157149949924096;3;1350
1.1480423;0.748817;0.6752885;1.7002512;12.650578;8.197124;6.399667;40.0;3.7500000000000036;61.454033;83.75514;91;0.4157149949924096;3;1350
1.0356534;0.5276055;0.91478944;4.0847173;8.05946;14.785547;65.89372;40.0;3.7500000000000036;78.71863;89.9521;91;0.4157149949924096;3;1350
0.29074794;0.91077375;0.5218564;1.1322916;6.8300133;16.48449;42.53809;40.0;3.7500000000000036;34.517117;38.218956;91;0.4157149949924096;3;1350
0.34955567;0.6422471;0.38113973;1.9494258;18.929195;16.14193;3.7605345;40.0;3.7500000000000036;93.469246;80.474915;91;0.4157149949924096;3;1350
1.0240009;0.46044105;0.7343888;4.9398;17.412342;13.741484;64.51636;40.0;3.7500000000000036;81.551994;76.82312;91;0.4157149949924096;3;1350
0.94245094;0.20759319;0.24396017;3.4979231;4.4906044;15.18519;16.834246;40.0;3.7500000000000036;91.63307;19.462307;91;0.4157149949924096;3;1350
1.0917988;0.6691598;0.5006083;2.6877916;2.0913033;11.826116;50.161583;40.0;3.7500000000000036;27.016811;62.935074;91;0.4157149949924096;3;1350
0.43145058;0.6203471;0.36673355;3.945098;17.477842;9.83044;25.3938;40.0;3.7500000000000036;1.6503536;50.11525;91;0.4157149949924096;3;1350
1.1445643;0.8495017;0.80157477;2.5612073;4.2166424;2.1724966;13.282361;40.0;3.7500000000000036;61.932636;7.2200227;91;0.4157149949924096;3;1350
1.4169254;0.3496037;0.88714075;2.4455953;18.636751;19.526997;12.042024;40.0;3.7500000000000036;49.765312;55.170006;91;0.4157149949924096;3;1350
0.9813654;0.852321;0.84418494;4.0014935;6.2690773;16.964632;63.335896;40.0;3.7500000000000036;78.11646;97.973045;91;0.4157149949924096;3;1350
0.45496902;0.21222688;0.2819317;2.8704493;8.821424;13.766583;20.595146;40.0;3.7500000000000036;10.651896;78.21013;91;0.4157149949924096;3;1350
1.083407;0.6698507;0.31387317;2.8839765;1.8546945;13.2378;31.594955;40.0;3.7500000000000036;59.949215;20.889107;91;0.4157149949924096;3;1350
0.64600617;0.5174819;0.9440721;1.4459841;11.213096;11.959374;20.988869;40.0;3.7500000000000036;20.690939;22.886164;91;0.4157149949924096;3;1350
0.26407406;0.46521643;0.69656706;4.3006353;4.5859833;2.7939816;13.51842;40.0;3.7500000000000036;51.94529;32.582962;91;0.4157149949924096;3;1350
0.5930403;0.54663676;0.41927302;2.384319;9.190444;7.0686765;1.2718061;40.0;3.7500000000000036;16.673813;2.7811592;91;0.4157149949924096;3;1350
1.3772607;0.3788732;0.6788064;3.2596173;18.468708;7.452744;48.658203;40.0;3.7500000000000036;91.321915;8.288667;91;0.4157149949924096;3;1350
0.7344811;0.3467405;0.7835692;2.6393895;5.7988825;16.080359;77.143486;40.0;3.7500000000000036;19.144436;72.20566;91;0.4157149949924096;3;1350
1.324065;0.8440855;0.7386115;3.433479;13.063458;12.494226;7.8793383;40.0;3.7500000000000036;57.93259;55.118324;91;0.4157149949924096;3;1350
0.86125714;0.38220665;0.49372882;3.107947;4.8378034;8.56479;18.04633;40.0;3.7500000000000036;1.5553564;69.909546;91;0.4157149949924096;3;1350
0.8720714;0.7895776;0.6946716;4.834213;12.587089;7.233685;89.019585;40.0;3.7500000000000036;16.487413;71.82603;91;0.4157149949924096;3;1350
0.20678122;0.76908845;0.2704153;4.8309875;6.4939303;17.223658;91.39382;40.0;3.7500000000000036;50.434086;8.293035;91;0.4157149949924096;3;1350
1.0282353;0.22672033;0.9313801;1.6822215;13.949708;15.927067;96.152824;40.0;3.7500000000000036;5.055204;94.641525;91;0.4157149949924096;3;1350
0.340158;0.90485793;0.840641;4.5726914;15.641829;16.448872;63.175323;40.0;3.7500000000000036;54.73548;96.96623;91;0.4157149949924096;3;1350
0.8223729;0.8314841;0.9049868;2.7536225;17.732847;8.5127945;2.552138;40.0;3.7500000000000036;19.24907;4.379794;91;0.4157149949924096;3;1350
0.5384119;0.8368538;0.40837106;2.872884;18.453308;10.105591;13.652908;40.0;3.7500000000000036;72.92738;7.7117996;91;0.4157149949924096;3;1350
0.71009785;0.84735286;0.38996845;3.9538758;5.5847363;11.892274;22.76644;40.0;3.7500000000000036;86.96086;82.1491;91;0.4157149949924096;3;1350
0.8982006;0.66604257;0.64884454;3.026919;3.4508817;4.644475;35.8924;40.0;3.7500000000000036;76.096054;61.192486;91;0.4157149949924096;3;1350
0.21880335;0.99470466;0.50018144;3.8792045;1.9218266;7.8833237;35.671364;40.0;3.7500000000000036;7.2756443;99.17985;91;0.4157149949924096;3;1350
0.5699587;0.3433217;0.35841447;2.6764886;14.686799;10.331389;18.598757;40.0;3.7500000000000036;50.138275;25.443962;91;0.4157149949924096;3;1350
1.4864955;0.25786874;0.8379571;3.8956509;4.5509543;13.737129;18.515059;40.0;3.7500000000000036;12.006511;79.75315;91;0.4157149949924096;3;1350
0.27461886;0.763334;0.2685791;2.964611;16.203165;9.540496;95.51329;40.0;3.7500000000000036;41.4967;52.942745;91;0.4157149949924096;3;1350
0.61521155;0.4351498;0.22118327;1.4476321;19.331545;3.9374835;9.964689;40.0;3.7500000000000036;84.11516;55.96315;91;0.4157149949924096;3;1350
0.6178479;0.68658656;0.8629794;3.3946953;3.8113263;9.077033;2.8961673;40.0;3.7500000000000036;5.0748715;21.679928;91;0.4157149949924096;3;1350
0.6932017;0.5133613;0.37447193;3.700749;6.383285;11.096017;3.445314;40.0;3.7500000000000036;25.913548;61.067417;91;0.4157149949924096;3;1350
1.0902152;0.46681932;0.901285;1.9888068;10.95723;13.364711;56.242485;40.0;3.7500000000000036;82.83043;41.656887;91;0.4157149949924096;3;1350
0.52206695;0.9145989;0.64620334;3.664898;9.180435;17.222315;22.975739;40.0;3.7500000000000036;41.18683;22.841478;91;0.4157149949924096;3;1350
0.79835016;0.31363475;0.68253076;4.98123;9.092891;5.4174485;48.548683;40.0;3.7500000000000036;24.300203;83.86909;91;0.4157149949924096;3;1350
1.0383227;0.3511885;0.21658535;2.9324229;5.125006;11.634834;47.043724;40.0;3.7500000000000036;94.99163;22.206108;91;0.4157149949924096;3;1350
0.6190187;0.73427266;0.5532317;2.24925;17.895086;8.930117;90.46662;40.0;3.7500000000000036;16.417301;30.730974;91;0.4157149949924096;3;1350
1.4334043;0.8260808;0.93114704;1.6804858;13.950197;14.052045;17.004208;40.0;3.7500000000000036;79.07218;9.598728;91;0.4157149949924096;3;1350
1.4735744;0.8657716;0.79608697;1.7890499;3.9234974;17.611109;31.87064;40.0;3.7500000000000036;18.629683;67.94638;91;0.4157149949924096;3;1350
0.35557565;0.38491976;0.4059129;1.9071268;1.0843418;10.064755;68.279495;40.0;3.7500000000000036;96.342155;29.103354;91;0.4157149949924096;3;1350
0.64696586;0.9056907;0.23256175;2.4443817;15.490976;17.039299;53.352695;40.0;3.7500000000000036;78.821045;95.83048;91;0.4157149949924096;3;1350
0.47036368;0.68764055;0.31363702;1.1020983;1.3012948;1.0384071;58.799347;40.0;3.7500000000000036;28.36642;74.410736;91;0.4157149949924096;3;1350
